device_id,timestamp,lat,lon,temp,vibration,load,risk_score
veh_016,2025-09-04T13:57:52,0.743337605901468,0.9236530267902718,-0.7873864720967774,0.6707006432873579,-0.9945578146917166,0.7911949604705494
veh_016,2025-09-04T14:02:52,0.72258397650932,1.035898334406986,-0.7934541677141692,0.780802781572642,0.1551313526570239,0.5956316301262621
veh_016,2025-09-04T14:07:52,0.6286180184931786,0.9017994208395528,-0.7933810895991782,-0.9090251609966004,0.1546346035722186,0.6595791794898014
veh_016,2025-09-04T14:12:52,0.7504115171072605,0.8764643712398125,-0.7940614526800862,-0.1116124817075022,-1.5689271306037291,0.6852966705708872
veh_016,2025-09-04T14:17:52,0.7497643442194849,0.8259239598919995,-0.7677030128628459,-1.4901106531454242,1.0484417538194566,1.2131284552911183
veh_016,2025-09-04T14:22:52,0.6850439385781529,1.0633904243439751,-0.7808001844266349,0.4274610382268646,1.397023436637443,0.7889975869899921
veh_016,2025-09-04T14:27:52,0.7691900249330709,0.99225416498308,-0.7687378347889139,-0.488748473799035,-1.60971098056315,0.8810350980262452
veh_016,2025-09-04T14:32:52,0.548865427698787,0.8916514209720477,-0.7766150734905316,-0.2123071996750148,-0.4211080143668438,0.38780901884566693
veh_016,2025-09-04T14:37:52,0.7763349942657185,0.7328046676009841,-0.7751439289103546,-1.2990826886882338,-0.2233295551634567,0.8715689966752249
veh_016,2025-09-04T14:42:52,0.851510057232818,0.9348935606770522,-0.7637425838612172,1.6121200694801312,-1.4701242947115316,1.3998458399257685
veh_016,2025-09-04T14:47:52,0.8860208151702281,0.7532448282105284,-0.7563404570512728,-0.5330302587129279,-0.6258010550430647,0.605523537279638
veh_016,2025-09-04T14:52:52,0.7973476035370691,0.9664772519589946,-0.7472599991699297,0.2069319123345605,-1.2156835041138248,0.6176230072354136
veh_016,2025-09-04T14:57:52,0.788565185714779,0.9097569106791896,-0.741889160439019,0.1955843651500549,-0.8975821307929477,0.5154446539007156
veh_016,2025-09-04T15:02:52,0.5726145844748819,0.8712728786646019,-0.755618422789759,0.2715478268712676,-1.3088534397338167,0.6795536299137307
veh_016,2025-09-04T15:07:52,0.6882176534137168,0.8941424075409014,-0.7481132517897972,-1.7589861705089018,-1.4830124080249776,1.4740194580199035
veh_016,2025-09-04T15:12:52,0.7722891553697254,0.6266132969740124,-0.7578042544606135,1.1326693942256472,-1.1128203027898842,1.0517416388419116
veh_016,2025-09-04T15:17:52,0.7732718839523085,0.960925955238254,-0.7556701864984073,0.5627408424956531,-0.3391657696809908,0.5342541894518054
veh_016,2025-09-04T15:22:52,0.7473561458755692,0.8269451429295459,-0.7431350575045372,1.5722404214341972,-1.0011078620391316,1.2350795808297454
veh_016,2025-09-04T15:27:52,0.6948318916664811,0.7985133249116073,-0.7304660898976576,0.5507378831805149,1.1365176285477052,0.7624174481341006
veh_016,2025-09-04T15:32:52,0.6722226923610217,0.920540332430658,-0.7412332286452472,0.6449367378174348,-1.0211736109442962,0.7770670979210557
veh_016,2025-09-04T15:37:52,0.8992615064914982,0.945562546199166,-0.7549443855643916,0.188615897587124,1.638591345799538,0.7368742296463017
veh_016,2025-09-04T15:42:52,0.6486654904028495,0.8776502294645094,-0.7409206865838014,0.6272490180097287,0.8638635762128827,0.7209677191854895
veh_016,2025-09-04T15:47:52,0.6622739392878579,0.7953303291505414,-0.7287760308481123,-1.2670820221822758,-0.3436427315333312,0.8823890367207599
veh_016,2025-09-04T15:52:52,0.7291644671289986,0.9745305965699184,-0.7226818245006734,0.4600004845267256,1.4345829467724436,0.8049114911952306
veh_016,2025-09-04T15:57:52,0.8575524467904059,1.2390155568343009,-0.7158235542108028,0.0865777536258187,0.6614098563504424,0.3848765445602027
veh_016,2025-09-04T16:02:52,0.671836785284892,0.8639804073301847,-0.7211273700487861,-0.0343639891999395,-0.5101749302988655,0.3144599476993867
veh_016,2025-09-04T16:07:52,0.8607768466754677,0.8688349495107873,-0.7331148212778287,1.3797871586306054,0.8802782258443813,1.100600011324183
veh_016,2025-09-04T16:12:52,0.5626602853754331,0.9459080821340596,-0.7229388937886682,-1.7589861705089018,1.6234434297679967,1.5111138929425836
veh_016,2025-09-04T16:17:52,0.724672422028661,0.947861380042377,-0.7280556608566155,-0.8870307252664312,-0.9866944480918992,0.8851348292321085
veh_016,2025-09-04T16:22:52,0.6887953473008493,0.9308364292301669,-0.7390831050868594,-1.430553813440785,-0.223456092847074,0.9301303555918866
veh_016,2025-09-04T16:27:52,0.7610613401139724,0.9644872426466076,-0.7443670069273725,-0.8483329346572868,1.2709233351627236,0.954316869262935
veh_016,2025-09-04T16:32:52,0.583065775714905,0.9935914843600668,-0.7312661639906443,0.8811018220572536,-0.0630372866252211,0.6057153298143221
veh_016,2025-09-04T16:37:52,0.6538873999956135,0.8643036860723237,-0.7441143661264367,-1.0223935820789516,-0.9594792115393158,0.947863427726558
veh_016,2025-09-04T16:42:52,0.8008443232280291,0.7900386528853274,-0.7374065011485597,0.457115010522601,0.8160932951099199,0.6208667940239885
veh_016,2025-09-04T16:47:52,0.7928028299143324,0.9765290794600352,-0.7326733725561401,1.0063165457093288,1.1517662106964128,0.9952228105748163
veh_016,2025-09-04T16:52:52,0.7235405304987155,0.879437044062549,-0.7350916371428095,0.4462311191861673,-1.5116216295120604,0.8236203758752636
veh_016,2025-09-04T16:57:52,0.7750702923045995,0.8672328104696196,-0.7423908797469909,1.12883280044302,0.1067635633247754,0.7449236451683409
veh_016,2025-09-04T17:02:52,0.6336274396887204,0.8657516427795475,-0.759686308638597,0.0193920610015602,-1.0989468652255514,0.491317351796165
veh_016,2025-09-04T17:07:52,0.6781541246425973,1.0230614701575331,-0.7711566149880915,0.7205115552012584,1.661153156724677,1.0128330476156506
veh_016,2025-09-04T17:12:52,0.8437441043150743,0.880095549518277,-0.7824078093536764,-1.4407193496671216,-0.2461756594931511,0.9506939345522415
veh_016,2025-09-04T17:17:52,0.6668723702581357,0.8192333854506891,-0.7856451937446947,-0.1243981705895829,0.280596900920566,0.30350719431990025
veh_017,2025-09-04T09:22:52,-0.7116169875172712,0.180451140817558,0.8148491052858328,-1.7035286760924675,-0.6187952302889088,1.200372728190073
veh_017,2025-09-04T09:27:52,-0.6373152110185301,0.0069295225374422,0.8028108905325579,1.8193431569812129,-0.2207833206123879,1.1364687527808344
veh_017,2025-09-04T09:32:52,-0.6257753373975664,0.0356952738905236,0.8087715846466862,1.7658500729309878,0.706587985828712,1.2566557491434447
veh_017,2025-09-04T09:37:52,-0.7480264685222776,0.1158361516389819,0.8025103916909663,0.1533290076282601,1.665405868718136,0.736788342767764
veh_017,2025-09-04T09:42:52,-0.7956078459067925,0.0225442604047158,0.8061622121872437,-1.7589861705089018,1.159664023557224,1.3886247347590668
veh_017,2025-09-04T09:47:52,-0.774168696781025,0.1312015205147702,0.8026703422414437,-1.1915847714040473,1.315996852178232,1.151125509803782
veh_017,2025-09-04T09:52:52,-0.7838737094144697,0.1302511907891233,0.8026756024768492,-0.1760447481913437,-0.6810290696650252,0.4528662154905492
veh_017,2025-09-04T09:57:52,-0.7927673225685741,-0.0960418173764129,0.8067268942858952,-1.166558917898575,-0.5462534316005774,0.9085008672866397
veh_017,2025-09-04T10:02:52,-0.6081325796024462,0.0644464312008147,0.7942875415050766,-0.6644709804751407,1.6110272756144757,0.9744011812229283
veh_017,2025-09-04T10:07:52,-0.5139393367401817,0.0981454768613934,0.7901123029034979,0.5844735505660551,1.6021487805651091,0.9309038700332598
veh_017,2025-09-04T10:12:52,-0.7594534021223324,0.0272748750622303,0.7945989238009081,-0.1193954500011678,0.5152646162563088,0.37319689463765815
veh_017,2025-09-04T10:17:52,-0.6841657765043759,0.0035282369946795,0.7916608374255143,-0.4629490194060605,1.5116086492894056,0.8432892719749547
veh_017,2025-09-04T10:22:52,-0.6508340270909025,0.0355456536579081,0.7799678727959573,-1.06129747290646,-0.2774670857108324,0.769882436725671
veh_017,2025-09-04T10:27:52,-0.5444807546846941,0.0314814089945712,0.7758836743956683,0.2168377077947368,-1.3082048262809345,0.6560570366607824
veh_017,2025-09-04T10:32:52,-0.7865982289316389,-0.0825662943637706,0.7888698141721662,0.1773983732778195,1.6362655738010543,0.7373528216136592
veh_017,2025-09-04T10:37:52,-0.7087407805075734,-0.0286238409853458,0.8018830069716534,-0.2288761220256954,0.5508701923113509,0.4400757201005836
veh_017,2025-09-04T10:42:52,-0.6345018614510848,-0.0475307294956839,0.8038048155625763,0.2691797223616481,1.191665155327122,0.6528503708914759
veh_017,2025-09-04T10:47:52,-0.6666858077566284,0.0139503469888913,0.8050942225373737,0.0196627814382238,0.0966041150662773,0.19983146974646981
veh_017,2025-09-04T10:52:52,-0.5579476342706959,-0.0863423568829821,0.8016996992294092,0.6789532471157361,-1.597495490941501,0.9790652106862001
veh_017,2025-09-04T10:57:52,-0.6459627784429626,0.2615838267781217,0.8077925915892236,1.164098378069332,-0.7289972205607096,0.9623068735207234
veh_017,2025-09-04T11:02:52,-0.7915607813286089,-0.0098064372765298,0.8148560108478788,0.4075101579307094,0.1926519872570287,0.42452187731203905
veh_017,2025-09-04T11:07:52,-0.7135076623067051,-0.0150685805949775,0.8130716313639074,0.7394051023826165,1.0401230810799855,0.8443538017880854
veh_017,2025-09-04T11:12:52,-0.7928970699581187,0.0854364157027758,0.8066157690020191,0.4723890287695188,1.341414471701278,0.7999420096955465
veh_017,2025-09-04T11:17:52,-0.53504549813683,-0.0189849447209437,0.8083877927297219,0.6162354718526859,0.213141937276019,0.533737875655093
veh_017,2025-09-04T11:22:52,-0.6993232523405674,-0.0055839494192059,0.8032902041283844,-0.477010781490511,0.3565895551361712,0.5061402981117837
veh_017,2025-09-04T11:27:52,-0.752025176901982,0.0681037593314777,0.8064113287157758,-1.4772034523590345,1.5415516597326475,1.3623494898424666
veh_017,2025-09-04T11:32:52,-0.8337269217891587,0.0735604076825543,0.8013794359721695,-0.0088224734728091,1.5882844992532936,0.6411724737068265
veh_017,2025-09-04T11:37:52,-0.6797500837260934,0.0999978577877142,0.7933734612353962,-0.6519651837692251,0.1920856347593831,0.5422829745595066
veh_017,2025-09-04T11:42:52,-0.643936404648359,-0.1973323920514034,0.8133684844079677,0.5346955085371848,-0.26841792345118,0.5105468281855399
veh_017,2025-09-04T11:47:52,-0.7064094146800971,-0.146128650680501,0.8200624611127065,-0.6081032521859535,0.8682208084954544,0.7285303608641542
veh_017,2025-09-04T11:52:52,-0.7157083474428648,-0.0013569261677754,0.8224240706555498,-0.8273220743842189,1.4937000913700755,1.026255878734242
veh_017,2025-09-04T11:57:52,-0.8111567359075436,0.2166447449913557,0.8446269552051463,1.6883655332551355,-1.3021630021445658,1.4037570583119665
veh_017,2025-09-04T12:02:52,-0.7004953306492278,0.1211928815196666,0.8436727797364939,-1.6407620034885868,1.6365439241854292,1.4800787349472209
veh_017,2025-09-04T12:07:52,-0.5788520897289084,0.0152262220235867,0.8315176193399445,-0.6300583743360146,0.850423741166291,0.7364598333858835
veh_017,2025-09-04T12:12:52,-0.5972727827476676,-0.1238324369445713,0.8343632935415619,-0.8991002844897064,0.736555825066834,0.8373895484732158
veh_017,2025-09-04T12:17:52,-0.6681235635703666,-0.0115298384413462,0.8426790411184036,-1.342025795407037,-0.6619862137973811,1.0381445700664136
veh_017,2025-09-04T12:22:52,-0.931385453787156,-0.1752318483576736,0.860519065617869,2.159488209635471,-0.2680999081959289,1.3322778904000878
veh_017,2025-09-04T12:27:52,-0.7746097851435473,-0.0084026871744146,0.8691858718439301,-0.5550257716017611,1.02240938870774,0.7580728767819885
veh_017,2025-09-04T12:32:52,-0.693297997038421,-0.0323194432982856,0.8639654674935145,0.2889120812617591,1.556880874733816,0.7843133965497272
veh_017,2025-09-04T12:37:52,-0.6467323348139139,-0.0237180128698979,0.8652290896858597,1.4284719895445568,-1.1500194913172987,1.23228766010464
veh_017,2025-09-04T12:42:52,-0.5998068076055331,-0.1405272169167999,0.8605625770032204,0.0113655096675761,1.2078104479436238,0.5401384046175193
veh_017,2025-09-04T12:47:52,-0.8885085967852521,0.0094876641004947,0.8750145147626252,-0.8377957026762648,0.4884040929483609,0.7404219821751656
veh_017,2025-09-04T12:52:52,-0.658761627117322,0.0343204089489327,0.8905486608793801,0.4510240462941657,-1.4221667449317086,0.8302717788024714
veh_017,2025-09-04T12:57:52,-0.7281107893502192,-0.0475093932674343,0.8883092412982374,-1.2286570056125194,-0.285164355023889,0.8775396575730738
veh_017,2025-09-04T13:02:52,-0.7307042880995932,-0.0414288650539224,0.8932564750843088,-1.2125795277322762,0.572917593433777,0.956816336913133
veh_017,2025-09-04T13:07:52,-0.7399735298014051,0.120533820922336,0.8893600911497557,0.6426874943806179,-1.1578606758090506,0.8465739681629753
veh_017,2025-09-04T13:12:52,-0.6174414090529377,0.0277245797679477,0.8728573796357496,1.036475622564045,0.4762814856584098,0.8356937329066954
veh_017,2025-09-04T13:17:52,-0.6128684868100213,0.079058695099949,0.8651854374731434,-0.9733914604224796,1.506713104015558,1.111746748910536
veh_017,2025-09-04T13:22:52,-0.722420544375418,0.1008363711729695,0.8634174903008262,1.0517474383711067,-1.51660188322026,1.1535377822117965
veh_017,2025-09-04T13:27:52,-0.6631490615888727,-0.0150870318678945,0.865723425030725,1.228790347420378,0.0494912341943608,0.8023872289746423
veh_017,2025-09-04T13:32:52,-0.6387677924780468,0.0220996008314626,0.8669596326595499,1.7831453447784906,-0.0524813302499746,1.0807089979961475
veh_017,2025-09-04T13:37:52,-0.6840587718404688,0.0369694329142185,0.8599963138793585,-0.1982948059501341,-0.7144295395231606,0.4854755276078868
veh_017,2025-09-04T13:42:52,-0.6067433295060551,0.0842756550286041,0.8489912575662656,1.0032380136660954,-0.3912286941700102,0.7887858665973039
veh_017,2025-09-04T13:47:52,-0.790967186488494,0.1362169920581778,0.8635085767399516,0.2580117234266825,-0.5857712454170879,0.4774389506864579
veh_017,2025-09-04T13:52:52,-0.615080737956523,0.1414704861338162,0.8707318083913114,-1.4048036886795088,-0.9756140896787168,1.1692324329216315
veh_017,2025-09-04T13:57:52,-0.5851847751332814,-0.0270747025289485,0.8605168078083989,0.5098906501491965,-0.7554379090712371,0.6536800593576492
veh_017,2025-09-04T14:02:52,-0.6589364298893761,0.0837613355110839,0.8548970881925725,-1.1837334590077353,0.5536833996852134,0.9289511670479461
veh_017,2025-09-04T14:07:52,-0.7454924577658554,0.0309223616054893,0.841569828877496,-0.2810588185788509,-1.45625697347803,0.7457204671083336
veh_017,2025-09-04T14:12:52,-0.6312731354139989,-0.0517407285931589,0.8299793756785888,-0.0010942869044018,0.8005828265698367,0.40671786655886966
veh_017,2025-09-04T14:17:52,-0.6513994942626585,-0.0273078548600183,0.8329341180749067,1.5521751349203732,-1.2217636051545018,1.3092034726215183
veh_017,2025-09-04T14:22:52,-0.85574577653097,0.0359739104165739,0.8532123943260683,-1.362698774682357,-1.250196127993123,1.227050704604329
veh_017,2025-09-04T14:27:52,-0.714709790540157,0.0264804645365154,0.8551395869624665,1.173537775591888,0.0403947534983023,0.7699152312379279
veh_017,2025-09-04T14:32:52,-0.5639711515531923,0.0075905388222491,0.8516658493406142,-0.7167626604609414,-0.0151250398281624,0.5332520120470422
veh_017,2025-09-04T14:37:52,-0.6643714944481736,0.1996982704031124,0.8562120436721774,0.6999847997855757,-0.7426433318560859,0.744027808184049
veh_017,2025-09-04T14:42:52,-0.716514124651082,0.1051012908032443,0.8761404693266484,1.5371213827190038,-0.2526654821123161,1.0195884298585263
veh_017,2025-09-04T14:47:52,-0.6884952541241507,0.0365505528088301,0.8686648571705012,-1.5306867507174189,0.7659114330747498,1.1688497767152346
veh_017,2025-09-04T14:52:52,-0.6870266146681995,-0.0078315216137211,0.8540863972308064,-0.0565624535447265,-1.5934449898145815,0.6771320031628989
veh_017,2025-09-04T14:57:52,-0.809599801466571,-0.0147480311309231,0.8509021943812212,-0.6618599949359704,1.05175221087599,0.8166360996070264
veh_017,2025-09-04T15:02:52,-0.8827891590577064,-0.1576680410264887,0.8509347929367185,0.0828737318710363,1.4701200642722936,0.6526598438045499
veh_017,2025-09-04T15:07:52,-0.7460524315199827,-0.0632023040483137,0.8508622089430397,-0.478949123099371,-0.9231742482224315,0.6865992778050228
veh_017,2025-09-04T15:12:52,-0.7245236562035824,0.0132936903194685,0.8754210492605647,-0.2210607673458273,-0.7504396649569749,0.510746493012119
veh_017,2025-09-04T15:17:52,-0.6272252615703409,0.0826993388935542,0.8782930777924177,0.1849700549217559,-1.655639648871157,0.7648355376807086
veh_017,2025-09-04T15:22:52,-0.7497638058167121,0.046794373400625,0.8984194509433453,1.247419228742752,-0.3158962640800336,0.8981623837840551
veh_017,2025-09-04T15:27:52,-0.6062203933559589,-0.0588899967507407,0.8958348870293054,0.9727984388454132,0.7791808929422119,0.8993204647112312
veh_017,2025-09-04T15:32:52,-0.7693001709455107,-0.0247803767981222,0.9174765074640164,0.083013805216216,-0.8731357319745877,0.48694292369328757
veh_017,2025-09-04T15:37:52,-0.6712812835126013,0.0397759765766647,0.9144457055932196,0.9672662545140316,0.3456830750489157,0.7702271908903343
veh_017,2025-09-04T15:42:52,-0.795780380147789,-0.0131797468306812,0.9235242798343186,-0.1529242632174835,-0.2477800785890879,0.33550101115233183
veh_017,2025-09-04T15:47:52,-0.5908103983416291,0.1156115419080127,0.9190633412445054,0.2043267174839561,-1.3338164436570037,0.6861209600879802
veh_017,2025-09-04T15:52:52,-0.7817930670934088,0.0289823540691618,0.9193749307366894,-1.027808105865726,-1.072280356452376,1.0194631460159136
veh_017,2025-09-04T15:57:52,-0.7987921694243497,0.0582537567694963,0.8998538098153133,-1.074514209972021,0.3471233967384865,0.8213648859706191
veh_017,2025-09-04T16:02:52,-0.6500114566842866,-0.1414738153344779,0.9001685979748458,1.6954960575917146,-0.8967220458811159,1.296798362155161
veh_017,2025-09-04T16:07:52,-0.8730653021835361,0.0443962554318441,0.8903569270664438,-1.264216416967111,1.333779110897395,1.2103133271660627
veh_017,2025-09-04T16:12:52,-0.5688803392395871,0.071045188689776,0.8832619512374347,0.7190916481742544,0.3357589181168737,0.6369258897696762
veh_017,2025-09-04T16:17:52,-0.7675036148559403,-0.0548840783818862,0.8840389776844846,-0.2294903639784547,-1.078914127874121,0.6152272158883605
veh_017,2025-09-04T16:22:52,-0.7095351850063303,0.0199806994222865,0.8893976643467035,0.1384639037747114,0.1898725780176893,0.30407325816200315
veh_017,2025-09-04T16:27:52,-0.6517430444036086,0.0910785710414395,0.8838812827527296,-0.0796321234809257,1.1212013308840385,0.5529527175562203
veh_017,2025-09-04T16:32:52,-0.8025733105352758,0.1776450114403158,0.8705954088799662,-0.3784201635860216,-0.6167381952216541,0.5483506221355002
veh_017,2025-09-04T16:37:52,-0.472674777653075,-0.0265285262209576,0.8656265198705215,-0.4049428387777255,-0.3748505577207145,0.4880518906791814
veh_017,2025-09-04T16:42:52,-0.7249461718187817,0.0062431702946892,0.8306129186138834,0.0421585878596709,1.301304439861566,0.5775932096110818
veh_017,2025-09-04T16:47:52,-0.5879004147553272,0.1337998913387563,0.8287506504854038,0.8352741310797777,-1.465791955119767,1.0231247821728995
veh_017,2025-09-04T16:52:52,-0.6150914515082279,-0.0326434888329477,0.8169971630729265,-0.2114778501965076,-1.4064105502777746,0.6910615227961714
veh_017,2025-09-04T16:57:52,-0.6738729802394704,0.1503799643280854,0.8095689201975247,1.0772850247378625,-1.0742237839011852,1.0228234315787916
veh_017,2025-09-04T17:02:52,-0.6694294904350437,0.0371665904451736,0.8161316376653078,0.2444219906555652,0.3503004735286803,0.39052746491944823
veh_017,2025-09-04T17:07:52,-0.6037665059047882,0.1711832950221698,0.8103396727464675,-1.7589861705089018,-0.3517709111008429,1.1470922931339973
veh_017,2025-09-04T17:12:52,-0.7252207238908105,0.0064009808963995,0.8158575610064996,-0.4944278785344207,-1.0565373967597818,0.7273466704964447
veh_017,2025-09-04T17:17:52,-0.7020563728750606,0.1480150186347899,0.8161558841843187,-1.30866188539482,-0.9553300462526224,1.1041611334100605
veh_018,2025-09-04T09:22:52,-1.076617127167152,-1.1622372043362734,-0.5234660215061774,0.2892656797513599,-0.3089501244496706,0.3420110815118167
veh_018,2025-09-04T09:27:52,-1.0799371382024892,-1.1692918684259546,-0.549318278463745,-0.2688510042527817,-1.607387053275374,0.726505273801752
veh_018,2025-09-04T09:32:52,-1.1814801382972282,-1.2195863570405756,-0.5418705181514627,0.0669899271050794,0.7764871441376778,0.3748152104241356
veh_018,2025-09-04T09:37:52,-1.0273481790754753,-1.2332772445944178,-0.5438353515687039,-1.7589861705089018,-1.5217436361068934,1.44478324640026
veh_018,2025-09-04T09:42:52,-1.27599910390715,-1.2032186176608743,-0.5423187078455423,0.7095017379757242,0.7235888530461165,0.6802912664708056
veh_018,2025-09-04T09:47:52,-1.1429645471995555,-1.0210600672834085,-0.5400125366846322,-1.3865481439736609,-0.8702052090726434,1.06233814204555
veh_018,2025-09-04T09:52:52,-1.177699640462348,-1.17040849484509,-0.5494102859652048,-0.3289059232475122,1.3886656531218426,0.6909347147533499
veh_018,2025-09-04T09:57:52,-1.1852560572036603,-1.15100995034647,-0.5430476802625201,1.2013257886077793,-0.2976986787694447,0.7985820339872272
veh_018,2025-09-04T10:02:52,-1.0197749993698186,-1.3434499889915577,-0.5568219625956485,-1.2858089773577972,0.0224280202588316,0.7609972872756778
veh_018,2025-09-04T10:07:52,-1.0197899821617502,-1.2760552264584777,-0.5615512796454302,-0.243271962234053,0.1404760115267413,0.27608904050413496
veh_018,2025-09-04T10:12:52,-1.188213946498687,-1.2699757056921237,-0.5748990639684951,-0.6149293614761764,0.862820777656582,0.6812907268287619
veh_018,2025-09-04T10:17:52,-1.131215451893368,-1.2882374611701817,-0.5626351712749352,-0.629026922384583,0.8679469667153491,0.6874245854618833
veh_018,2025-09-04T10:22:52,-0.999616355036456,-1.2178340262515557,-0.5775024124742753,2.374625856104796,-0.725782095253558,1.5205480391233204
veh_018,2025-09-04T10:27:52,-1.1728013526606806,-1.1382084766602716,-0.5705348049718872,1.352172440728649,-0.9419965456003574,1.0727921450388092
veh_018,2025-09-04T10:32:52,-1.1084033341015886,-1.3276926374499487,-0.5639240430317888,-0.0415395517230472,-1.4495596876679668,0.5684224907682714
veh_018,2025-09-04T10:37:52,-1.1550028555402765,-1.2449917164624078,-0.5725378406041005,0.8083181155071818,0.7812060152596911,0.7530284304523184
veh_018,2025-09-04T10:42:52,-1.1961381832067963,-1.173821923697307,-0.5682501089857145,-0.0091040005747511,-0.5607837520688596,0.28643714770517636
veh_018,2025-09-04T10:47:52,-1.2708189204763416,-1.2918756522878356,-0.5894713623183605,1.4536196751680508,0.533209079388357,1.0046668338642046
veh_018,2025-09-04T10:52:52,-1.143334639934767,-1.4165402264194098,-0.6075661449216379,-0.0200114262909668,0.7234559311915677,0.3485557214872813
veh_018,2025-09-04T10:57:52,-1.2103715669116186,-1.146376109170368,-0.6123272987685592,0.0401518681148246,-0.5958489816495007,0.3212960883059744
veh_018,2025-09-04T11:02:52,-1.1750133769200717,-1.283836541569267,-0.5982584965162692,0.0300361913945367,1.136270985953264,0.47555109078650143
veh_018,2025-09-04T11:07:52,-1.2090286589616592,-1.098352519432053,-0.5955438163439304,0.436724000274002,1.447958064221969,0.7718581826723778
veh_018,2025-09-04T11:12:52,-1.1910059368165282,-1.2229377570730553,-0.599934792885228,0.985019264166678,0.492794030269925,0.7603347997413621
veh_018,2025-09-04T11:17:52,-1.2903590557700606,-1.371353072856437,-0.6170657150102054,0.6281233878124477,1.645349451196605,0.9310796722672464
veh_018,2025-09-04T11:22:52,-1.110246734341607,-1.210707319886509,-0.6177076946515999,0.4405038355088874,-1.2027831467489698,0.7046284007094546
veh_018,2025-09-04T11:27:52,-1.4119872281729555,-1.2514172360959568,-0.6134902092009847,1.6962888865965216,-0.1024561434496616,1.0015793281733563
veh_018,2025-09-04T11:32:52,-1.276989757701103,-1.2537260838819266,-0.6290277715277323,1.570490988640669,-0.0176540263478692,0.9163472565302418
veh_018,2025-09-04T11:37:52,-1.1051837888468137,-1.208095908864398,-0.6153304093776765,1.2480913676377354,0.1829579378057958,0.8019991470361418
veh_018,2025-09-04T11:42:52,-1.0945478398652002,-1.2536821185825109,-0.6077196966856427,0.8350785592950515,1.3486435613075105,0.9436762873769075
veh_018,2025-09-04T11:47:52,-1.17554444152805,-1.1225344116133575,-0.5912098549214017,-0.8005732180925107,-0.3484786418311552,0.6230721725798822
veh_018,2025-09-04T11:52:52,-1.10514918284617,-1.1797436633344427,-0.5963922973535059,1.9504365766985228,1.4130379754957516,1.518408140468688
veh_018,2025-09-04T11:57:52,-1.0870586480749649,-1.067195540011984,-0.6008474770949382,-0.1099633045260583,1.1347199331930184,0.5155671276399223
veh_018,2025-09-04T12:02:52,-1.1576094866170248,-1.3545015107908096,-0.5934279981077731,0.4212697135471155,-0.3268367335514935,0.4273714764605605
veh_018,2025-09-04T12:07:52,-1.1503986734338945,-1.1554285059926308,-0.6046963306310735,0.1957603249693035,0.2268089783628492,0.2868621221197213
veh_018,2025-09-04T12:12:52,-1.3190077984552966,-1.1621983164529677,-0.6213048510499634,-0.140433933324391,-0.4408314044021703,0.32672735819283927
veh_018,2025-09-04T12:17:52,-0.9968454254159744,-1.3251494450022687,-0.6376765295967467,0.1217683233156991,-0.2913534703715582,0.2758255086886664
veh_018,2025-09-04T12:22:52,-1.291170897813687,-1.1762745431439492,-0.6574343663374705,-1.100284188214455,1.4506098389368725,1.1168119190557833
veh_018,2025-09-04T12:27:52,-1.059906456128233,-1.108189944214806,-0.6464935670099201,-0.1777135528131316,1.7072640450999743,0.7303347033385421
veh_018,2025-09-04T12:32:52,-1.1011471223304343,-1.0926998773440906,-0.6342530242401605,0.466148497607844,-0.0544551149832747,0.37626138814693655
veh_018,2025-09-04T12:37:52,-1.1929941397358572,-1.051720958750242,-0.6483085221208498,-1.2168900154461415,0.3478456708642657,0.8424604134065204
veh_018,2025-09-04T12:42:52,-1.1835556239648557,-1.327328609219929,-0.6331493861398337,0.4641705584498544,0.5789340128433077,0.5323953603058863
veh_018,2025-09-04T12:47:52,-1.2551973774285914,-1.041672436472586,-0.6333919747766646,1.44243696430748,0.6614046404856393,1.0463182692547648
veh_018,2025-09-04T12:52:52,-1.1925524846823023,-1.2681643839024035,-0.6190429579140079,1.5105501485819164,-1.2843354985137516,1.264384315427885
veh_018,2025-09-04T12:57:52,-1.0852143239536371,-1.2335117249667895,-0.6292946475776898,0.2559210906109638,1.1108147803943604,0.587063908939328
veh_018,2025-09-04T13:02:52,-1.1870941350621895,-1.293422999827954,-0.6342531205128905,-0.0922495169238485,-0.9256647874898972,0.45067481881147153
veh_018,2025-09-04T13:07:52,-0.9826163913894804,-1.179152366472404,-0.6164491034263359,-0.1848250068483073,0.2130644307135857,0.2796216533234966
veh_018,2025-09-04T13:12:52,-0.9640460243770232,-1.273924868810718,-0.618217954202646,0.7347784532242837,0.7585507944515026,0.7185980557881219
veh_018,2025-09-04T13:17:52,-1.069022154798983,-1.171185193480338,-0.6056248664741435,0.9124003726247524,1.080828841035158,0.9015738119177523
veh_018,2025-09-04T13:22:52,-1.1514010138036372,-1.299101919877522,-0.5846915162542905,-1.6127370412013118,-0.0668777996673143,0.9433701637517083
veh_018,2025-09-04T13:27:52,-1.0836756759717376,-1.0790403478782975,-0.5828109656990563,1.0265601381932934,0.4243071278881492,0.7571344006029028
veh_018,2025-09-04T13:32:52,-1.1904114395470011,-1.388560945165379,-0.5750684401844388,-1.634193834150328,-0.4957071752802452,1.0808227576961253
veh_018,2025-09-04T13:37:52,-1.0887988453948667,-1.128858421546591,-0.5766455767187194,0.5781812541237373,-0.7239060146436906,0.6215915467987198
